#OTU ID	IBD.37	neg.20	neg.05	neg.17	neg.18	neg.23	neg.21	neg.22	neg.16	neg.11	neg.26	neg.07	neg.06	neg.08	IBD.8	neg.12	neg.02	neg.13	IBD.51.A	IBD.3	IBD.15.B	IBD.16.A	IBD.50.A	IBD.38	IBD.16.B	neg.14	neg.03	IBD.31	IBD.32.A	IBD.6.A	neg.24	IBD.29.A	neg.19	IBD.1.A	IBD.50.B	IBD.45.B	IBD.6.B	IBD.2.B	IBD.2.A	neg.04	IBD.43	IBD.28.B	IBD.46	IBD.73	IBD.15.A	met.01	met.03	neg.15	neg.10	neg.27	neg.25	IBD.34	IBD.51	IBD.45.A	IBD.36	IBD.70	neg.01	IBD.61	IBD.30	IBD.6	neg.09	IBD.9	IBD.1.B	IBD.29.B	IBD.40	IBD.48	IBD.42.B	IBD.42.A	IBD.43.B	IBD.43.A	IBD.50	IBD.32.B	IBD.58	IBD.10	IBD.18	IBD.20	IBD.22	IBD.8.B	IBD.28.A	IBD.8.A	met.02	IBD.4	IBD.48.B	IBD.48.A	IBD.51.B	IBD.2	IBD.29	IBD.60	IBD.68	IBD.33
merged171	0.000514138817481	0.0191489361702	0.0878063449105	0.128559102675	0.00271329514622	0.000351185250219	0.017523364486	0.0182512733447	0.0015600624025	0.0792144748455	0.148473148473	0.381933438986	0.0218468468468	0.052228271829	0.0419198055893	0.00175953079179	0.574746008708	0.117164029641	0.00193590019359	0.00778642936596	0.000380083618396	0.00608365019011	0.0126004779492	0.0213114754098	0.0118764845606	0.0631665299426	0.114597181601	0.0743276283619	0.039357166284	0.014091545073	0.0133864995728	0.0	0.00163309744148	0.000331016219795	0.0174825174825	0.0	0.00566869619987	0.00991501416431	0.022659022659	0.00128287363695	0.547200878156	0.00800556909154	0.0784863349685	0.00257466529351	0.00140994007755	0.0	0.0	0.376623376623	0.111312451463	0.317454545455	0.0289428076256	0.0183936235438	0.144927536232	0.0	0.00238208670796	0.0	0.0300065231572	0.0296257796258	0.0	0.0343959731544	0.226048841578	0.0	0.000176195929874	0.00119531436768	0.203942895989	0.0	0.0	0.000836120401338	0.0	0.000755287009063	0.00134498991258	0.0187557182068	0.00705218617772	0.0135327635328	0.0177447052089	0.0297823596793	0.16573556797	0.000643335048893	0.00443131462334	0.000342817963661	0.0	0.0201923076923	0.00164744645799	0.0	0.00502246893999	0.00267809319764	0.00233426704015	0.00448095593727	0.443127962085	0.00477164280845	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister
merged172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00304182509506	0.000217249619813	0.0	0.00583027423883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000582750582751	0.0	0.0	0.0111543909348	0.00873600873601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000956251494143	0.0	0.0	0.0050297210791	0.000836120401338	0.0	0.0	0.00470746469401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107376283847	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas
merged173	0.0	0.000163666121113	0.000150353330326	0.000215703192407	0.000301477238468	0.0	0.000389408099688	0.0	0.0	0.000661959399823	0.000351000351	0.0	0.0	0.0	0.000607533414338	0.0	0.0	0.00020028039255	0.0	0.0	0.0	0.0	0.000651748859439	0.0	0.0	0.0	0.0	0.081173594132	0.0488684814693	9.99400359784e-05	0.000142409569923	0.0	0.0	0.0	0.00174825174825	0.0	0.0	0.0	0.0	0.0	0.00274423710209	0.0	0.0	0.0	0.0	0.0	0.0	0.000927643784787	0.0	0.000363636363636	0.0	0.000613120784795	0.0	0.0	0.0	0.0	0.0	0.000519750519751	0.00162866449511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000914494741655	0.0	0.0	0.0	0.0	0.0338517840805	0.00141043723554	0.000712250712251	0.0	0.00114547537228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000746825989544	0.00473933649289	0.00204498977505	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera
merged174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000700770847933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella
merged175	0.0	0.000327332242226	0.0	0.000215703192407	0.038589086524	0.107813871817	0.000389408099688	0.028013582343	0.0114404576183	0.0	0.000702000702001	0.0380348652932	0.000225225225225	0.00322645694697	0.0	0.00410557184751	0.000725689404935	0.0	0.00021510002151	0.0222469410456	0.0	0.00735107731305	0.0	0.0	0.00863744331678	0.0	0.00132943366126	0.0	0.0	0.0	0.0	0.00618498734889	0.0059880239521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00603732162459	0.00104420466411	0.000700770847933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0260180995475	0.000652315720809	0.0893970893971	0.0	0.000838926174497	0.0	0.0	0.0	0.0109968921826	0.0163154316791	0.00217233888487	0.000457247370828	0.00125418060201	0.00351935646053	0.00944108761329	0.000672494956288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000535618639529	0.00093370681606	0.0	0.0	0.0184049079755	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium
merged176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000819672131148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas
merged177	0.0	0.0	0.000150353330326	0.000215703192407	0.000301477238468	0.0	0.000389408099688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.346967559944	0.0	0.0	0.0	0.0	0.000128667009779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046685340803	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum
merged178	0.039588688946	0.000163666121113	0.000150353330326	0.0	0.0	0.0	0.0	0.000636672325976	0.00130005200208	0.00706090026478	0.000351000351	0.000792393026941	0.000225225225225	0.00181488203267	0.0	0.000146627565982	0.0362844702467	0.00280392549569	0.0	0.00111234705228	0.161915621437	0.00380228136882	0.000651748859439	0.0245901639344	0.00215936082919	0.00164068908942	0.0	0.00195599022005	0.0003279763857	0.0845492704377	0.000284819139846	0.0	0.0299401197605	0.0	0.0	0.00100452034154	0.0478689901323	0.0	0.0	0.00320718409237	0.00164654226125	0.0	0.00911002102313	0.000514933058702	0.148631183175	0.0	0.0	0.00494743351886	0.0	0.00327272727273	0.000346620450607	0.0	0.00126023944549	0.0	0.000476417341591	0.0	0.0	0.0010395010395	0.0043431053203	0.0595637583893	0.000626174076393	0.00903614457831	0.000264293894811	0.0	0.000679809653297	0.0	0.00548696844993	0.00125418060201	0.0	0.0	0.0	0.0	0.0	0.0	0.00286204922725	0.358533791523	0.000931098696462	0.000128667009779	0.000369276218612	0.0	0.0	0.00673076923077	0.0	0.0	0.0	0.0	0.0	0.0694548170276	0.00118483412322	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella
merged179	0.0	0.0	0.0	0.000862812769629	0.000904431715405	0.00017559262511	0.0	0.000212224108659	0.0	0.00595763459841	0.0	0.000528262017961	0.000675675675676	0.00241984271022	0.00182260024301	0.000293255131965	0.00145137880987	0.000400560785099	0.00021510002151	0.0055617352614	0.0	0.000506970849176	0.000217249619813	0.0	0.000431872165839	0.00102543068089	0.0	0.0	0.0	9.99400359784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000273000273	0.0	0.0	0.00104420466411	0.0042046250876	0.0	0.0	0.0	0.0	0.00309214594929	0.000517732332384	0.00581818181818	0.00398613518198	0.0	0.0	0.0	0.0	0.0	0.0	0.000519750519751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00282087447109	0.000712250712251	0.0	0.0	0.0	0.000128667009779	0.0	0.0	0.0	0.000480769230769	0.0	0.0	0.0	0.000535618639529	0.0	0.0	0.0	0.0013633265167	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__
merged180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00245901639344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00192431045542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108577633008	0.00167785234899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000535618639529	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium
merged181	0.0	0.000163666121113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00055617352614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000535618639529	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];Other
merged182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045045045045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68
merged183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000531773464504	0.00244498777506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000838926174497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus
merged184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00195599022005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000258866166192	0.0	0.0	0.0	0.0	0.0	0.0	0.00113122171946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia
merged185	0.0	0.0	0.0	0.0	0.0	0.0	0.000778816199377	0.0	0.0	0.0	0.0	0.0	0.000225225225225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000519750519751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola
merged186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000882612533098	0.0	0.0	0.000225225225225	0.0	0.0	0.0	0.0	0.00020028039255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010298661174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000519750519751	0.000542888165038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000418060200669	0.0	0.0	0.000672494956288	0.0	0.0	0.0	0.000572409845449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00068166325835	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas
merged187	0.00154241645244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00247747747748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000488997555012	0.0	0.0	0.0	0.0	0.000544365813827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus
merged188	0.0	0.000163666121113	0.0	0.000215703192407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026413100898	0.00675675675676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000927643784787	0.0	0.0	0.000173310225303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D
merged189	0.0	0.0	0.0	0.000215703192407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000854457419539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__
merged190	0.000514138817481	0.0	0.0	0.000431406384814	0.0144709074465	0.00017559262511	0.00194704049844	0.00191001697793	0.00234009360374	0.000441306266549	0.0	0.00422609614369	0.00135135135135	0.00161322847348	0.0	0.000439882697947	0.000725689404935	0.00260364510314	0.00387180038718	0.00333704115684	0.0098821740783	0.000506970849176	0.000434499239626	0.00819672131148	0.00367091340963	0.000820344544709	0.0	0.00244498777506	0.0	0.00319808115131	0.0	0.000421703682879	0.00272182906913	0.00860642171466	0.0011655011655	0.0165745856354	0.00230946882217	0.00300991501416	0.00737100737101	0.000641436818473	0.00164654226125	0.000348068221371	0.00350385423966	0.0	0.0267888614734	0.0	0.0	0.00834879406308	0.000258866166192	0.0	0.000866551126516	0.000613120784795	0.0214240705734	0.00416233090531	0.02096236303	0.0135746606335	0.00326157860404	0.0	0.000542888165038	0.0260067114094	0.00125234815279	0.00200803212851	0.0177957889173	0.0131484580445	0.00203942895989	0.000724112961622	0.0128029263832	0.0535117056856	0.00251382604324	0.000755287009063	0.0450571620713	0.00137236962489	0.0	0.017094017094	0.000572409845449	0.00114547537228	0.00279329608939	0.0	0.0	0.0	0.0	0.0365384615385	0.0	0.0	0.00872323552736	0.0348152115694	0.00093370681606	0.00224047796863	0.00118483412322	0.00749829584185	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__
merged191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000519750519751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum
merged192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000520020800832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00055617352614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00320718409237	0.0	0.0	0.000700770847933	0.0	0.0	0.0	0.0	0.0	0.000258866166192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000401606425703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia
merged193	0.0	0.000327332242226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000215936082919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00154479917611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000535618639529	0.00186741363212	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium
merged194	0.0	0.0	0.000150353330326	0.0	0.0	0.0	0.0	0.0	0.000520020800832	0.0	0.0	0.0	0.00045045045045	0.00100826779593	0.000607533414338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000977995110024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000693240901213	0.0	0.0	0.0	0.0	0.00452488687783	0.00130463144162	0.0	0.000542888165038	0.0	0.0	0.00100401606426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121082621083	0.0	0.0	0.0	0.0	0.0	0.000685635927323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013633265167	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus
merged195	0.0	0.0	0.0	0.0	0.0	0.00017559262511	0.0	0.0	0.000260010400416	0.000441306266549	0.0	0.0	0.0	0.0	0.00121506682868	0.0	0.0	0.000801121570198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00102543068089	0.0	0.0	0.0003279763857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000819000819001	0.0	0.0	0.000348068221371	0.000700770847933	0.0	0.0	0.0	0.0	0.00154607297464	0.0	0.0	0.000693240901213	0.000613120784795	0.00441083805923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.8097964937e-05	0.0	0.0	0.000724112961622	0.0	0.0	0.0	0.0	0.0	0.0	0.00141043723554	0.0	0.0	0.0	0.0	0.000128667009779	0.0	0.0	0.0	0.00336538461538	0.0	0.0	0.000264340470526	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania
merged196	0.0	0.0	0.000451059990979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000225225225225	0.0	0.0	0.000146627565982	0.0	0.0	0.0	0.00166852057842	0.0	0.00228136882129	0.00152074733869	0.0	0.00129561649752	0.0	0.0	0.000488997555012	0.0	0.0130921447132	0.0	0.0	0.0	0.0	0.0	0.0	0.00545874448877	0.0	0.0	0.0	0.0	0.0	0.0	0.0010298661174	0.0	0.0	0.0	0.0	0.0	0.000363636363636	0.00051993067591	0.00122624156959	0.00189035916824	0.0	0.0	0.0	0.000652315720809	0.0	0.0	0.00587248322148	0.0	0.0	0.000352391859748	0.0	0.0	0.0	0.00182898948331	0.0104515050167	0.0	0.0	0.00268997982515	0.0	0.00141043723554	0.00854700854701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000264340470526	0.0	0.0046685340803	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]
merged197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000424448217317	0.0	0.000220653133274	0.0	0.0	0.000225225225225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000613120784795	0.00315059861374	0.00104058272633	0.0	0.0	0.00130463144162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000257334019557	0.0	0.0	0.0	0.0	0.0	0.0	0.000528680941052	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115
